3.22,0.1,4,0.592858,0.598669,3.55,0.1,12,0.515916,0.354576,0.81061,0.538922,3.16,0.1,2,0.534988,0.787308,
.398802,0.863.04,0.1,2,0.569007,0.752369,
3.34,0.1,4,0.69403.48,0.1,4,0.398802,0.835995,0.469426,0.86725,
03.34,0.1,2,02.8,0.1,4,0.6380192.98,0.1,6,0.64212,0.691108,03.83,0.1,6,0.159402,0.512652,0.956614,0.157282,3.16,0.1,2,0.534988,0.787308,
3.04,0.1,2,0.569007,0.752369,
819049,0.47282,0.82.98,0.1,6,0.622535,0.628753,0.691108,0.642119,0.69546,0.697947,
2.98,0.1,6,0.622535,0.628753,0.691108,0.642119,0.69546,0.697947,
.150881,0.492671,0.959272,0.150483,0.491674,0.959037,0.151308,0.493739,0.959545,0.149526,0.489253,0.95871,0.152458,0.496597,0.960132,0.147464,0.483932,0.959154,0.1509,0.49272,0.959284,0.150441,0.491567,0.959014,0.151388,0.49394,0.959596,0.149347,0.488797,0.960143,
3.83,0.1,6,0.157282,0.507288,0.159402,0.512652,0.956614,0.957223,
150881,0.492671,0.959272,0.150483,0.491675,0.959037,0.151308,0.493739,0.959545,0.149526,0.489253,0.95871,0.152458,0.496597,0.960132,0.147464,0.483932,0.959154,0.1509,0.49272,0.959284,0.150441,0.491566,0.959014,0.151388,0.49394,0.959596,0.149347,0.488797,0.960143,
3.06,0.1,2,0.641839,0.715418,
.26,0.1,2,0.482067,0.815442,
9159,0.150881,0.492671,0.959272,0.150483,0.491674,0.959037,0.151308,0.493739,0.959545,0.149526,0.489253,0.95871,0.152458,0.496597,0.960132,0.147464,0.483932,0.959154,0.1509,0.49272,0.959284,0.150441,0.491567,0.959014,0.151388,0.49394,0.959596,0.149347,0.488797,0.960143,
3.12,0.1,2,0.544588,0.779355,
0.9587,0.147424,0.483829,0.959159,0.150881,0.492671,0.959272,0.150483,0.491675,0.959037,0.151308,0.493739,0.959545,0.149526,0.489254,0.95871,0.152458,0.496597,0.960132,0.147464,0.483932,0.959154,0.1509,0.49272,0.959284,0.150441,0.491566,0.959014,0.151388,0.49394,0.959596,0.149347,0.488797,0.960143,
3.29,0.1,4,0.47907,0.472819,0.819049,0.821567,
8,0.787308,
3.26,0.1,2,0.482067,0.815442,
739,0.959272,0.149526,0.489254,0.95871,0.152458,0.496597,0.959545,0.147464,0.483932,0.959154,0.1509,0.49272,0.959284,0.15044,0.491566,0.959014,0.151389,0.49394,0.959596,0.149347,0.488797,0.9587,0.152493,0.496684,0.960132,0.147424,0.960143,
3.55,0.1,12,0.507606,0.363148,0.820884,0.515916,0.885574,0.354576,0.81061,0.538922,0.884094,0.367343,0.823972,0.888492,
,0.821567,0.47282,0.821568,
49526,0.489253,0.95871,0.152458,0.496597,0.960132,0.147464,0.483932,0.959154,0.1509,0.49272,0.959284,0.150441,0.491566,0.959014,0.151388,0.49394,0.959596,0.149347,0.488797,0.960143,
3.84,0.1,36,0.150441,0.491566,0.151388,0.49394,0.959014,0.149347,0.488797,0.9587,03.04,0.1,2,0.569007,0.752369,
.819049,0.47282,0.819048,0.47907,0.821567,0.821567,
150483,0.491675,0.959037,0.151308,0.493739,0.959545,0.149526,0.489253,0.95871,0.152458,0.496597,0.960132,0.147464,0.483932,0.959154,0.1509,0.49272,0.959284,0.960143,
3.26,0.1,2,0.49014,0.811102,
,0.9587,0.147424,0.483829,0.959159,0.2.98,0.1,1,0.674253,
272,0.150483,0.491674,0.959037,0.151308,0.4933.83,0.1,6,0.159403,0.512652,0.956614,0.157282,0.507288,0.957223,
0.147464,0.483932,0.959154,0.1509,0.49272,0.959284,0.150441,0.491566,0.959014,0.151388,0.49394,0.959596,0.149347,0.488797,0.960143,
1,0.538922,0.884094,0.888492,
3.12,0.1,2,0.544588,0.779355,
3.55,0.1,12,0.363148,0.515916,3.48,0.1,4,0.398802,0.835995,0.469426,0.86725,
493,0.496684,0.9587,0.147424,0.483829,0.9593.29,0.1,8,0.47282,0.47907,0.819048,0.472819,0.819049,0.47907,0.821567,0.821567,
545,0.149526,0.489253,0.95871,0.152458,3.55,0.1,12,0.367343,0.507606,0.823972,0.363148,0.820884,0.515916,0.885574,0.354576,0.81061,0.538922,0.884094,0.888492,
6,0.149347,0.488797,0.960143,
3.04,0.1,2,0.569007,0.752369,
.755715,0.763469,
483829,0.959159,0.150881,0.492671,0.959272,0.150483,0.491674,0.959037,0.151308,0.493739,0.959545,0.149526,0.489253,0.95871,0.152458,0.496597,0.960132,0.147464,0.483932,0.959154,0.1509,0.49272,0.959284,0.150441,0.491567,0.959014,0.151388,0.49394,0.959596,0.149347,0.488797,0.960143,
3.04,0.1,2,0.637754,0.709453,
3.04,0.1,2,0.637754,0.709453,
159,0.150881,0.492671,0.959272,0.150483,0.491674,0.959037,0.151308,0.493739,0.959545,0.149526,0.489253,0.95871,0.152458,0.496597,0.960132,0.147464,0.483932,0.959154,0.1509,0.49272,0.959284,0.150441,0.491567,0.959014,0.151388,0.49394,0.959596,0.149347,0.488797,0.960143,
3.34,0.1,2,0.457477,0.830439,
19048,0.47907,0.823.22,0.1,4,0.598668,0.592859,03.04,0.1,2,0.63773.48,0.1,4,0.398802,0.835995,0.469426,0.86725,
3.48,0.1,4,0.469426,0.835995,0.398802,0.86725,
37754,0.709453,
0.502449,0.804518,0.494003,0.803751,0.495653.34,0.1,2,0.457477,0.830439,
0.823972,0.507606,3.22,0.1,4,0.592858,0.598669,0.755715,0.763469,
54576,0.81061,0.82.99,0.1,1,0.675693,
.709453,
638019,0.661945,
3.55,0.1,12,0.538922,0.367343,0.823972,0.507606,0.884094,0.363148,0.820884,0.515916,0.885574,0.354576,0.81061,0.888492,
98,0.1,6,0.642119,0.691108,0.62233.12,0.1,2,0.544588,0.779355,
835995,0.86725,
2.8,0.1,4,0.638019,0.651202,0.655676,0.661945,
77,0.830439,
1567,0.47282,0.821568,
0.492772,0.803.16,0.1,2,0.636941,0.736025,
.956614,0.157282,0.507288,0.957223,
3.83,0.1,6,0.159403,0.512652,0.956614,0.157282,0.507288,0.957223,
3.29,0.1,8,0.479071,0.819048,0.472818,0.819049,0.479069,0.821567,03.26,0.1,2,0.49014,0.811102,

0.81061,0.367343,0.823972,0.507606,03.83,0.1,6,0.159403,0.512652,0.956614,0.157282,0.507288,0.957223,
3.34,0.1,2,0.457477,0.830439,
.956614,0.157282,0.507288,0.957223,
3.16,0.1,2,0.636941,0.736025,
.956614,0.157282,0.507288,0.957223,
.495653,0.805155,0.492772,0.802586,0.498545,0.806184,
3.06,0.1,2,0.569372,0.7573,
0.655676,0.661945,
.628752,0.697947,
2.8,0.1,4,0.638019,0.651202,0.3.83,0.1,6,0.159403,0.512652,0.956614,0.157282,0.507288,0.957223,
02586,0.498545,0.806184,
3.06,0.1,2,0.569372,0.7573,
,0.642119,0.69546,0.622535,0.697947,
.150881,0.493.55,0.1,12,0.515916,0.354576,0.81061,0.538922,0.884094,0.367343,0.823972,0.507606,0.885574,0.363148,0.820884,0.888492,
,0.147464,0.483932,0.959154,0.1509,0.49272,0.959284,0.150441,0.491567,0.959014,0.151388,0.49394,0.959596,0.149347,0.488797,0.960143,
3.22,0.1,12,0.490993,0.801252,0.50245,0.804518,0.494003,0.803751,0.495653,0.805155,0.492772,0.802587,0.498543,0.806184,
151308,0.493739,0.959545,0.149526,0.489253,0.95871,0.152458,0.496597,0.960132,0.147464,0.483932,0.959154,0.1509,0.49272,0.959284,0.150441,0.491566,0.959014,0.151388,0.49394,0.959596,0.149347,0.488797,0.960143,
3.29,0.1,4,0.472819,0.47907,0.819049,0.821567,
.483829,0.959159,0.150881,0.492671,0.959272,0.150483,0.491674,0.959037,0.151308,0.493739,0.959545,0.149526,0.489253,0.95871,0.152458,0.496597,0.960132,0.147464,0.483932,0.959154,0.1509,0.49272,0.959284,0.150441,0.491566,0.959014,0.151388,0.49394,0.959596,0.149347,0.488797,0.960143,
2.8,0.1,4,0.651202,0.655676,0.638019,0.661945,
.483829,0.959159,0.150881,0.492671,0.959272,0.150483,0.491674,0.959037,0.151308,0.493739,0.959545,0.149526,0.489253,0.95871,0.152458,0.496597,0.960132,0.147464,0.483932,0.959154,0.1509,0.49272,0.959284,0.150441,0.491566,0.959014,0.151388,0.49394,0.959596,0.149347,0.488797,0.960143,
3.26,0.1,2,0.49014,0.811102,
,0.9587,0.147424,0.483829,0.959159,0.150881,0.492671,0.959272,0.150483,0.491675,0.959037,0.151308,0.493739,0.959545,0.149526,0.489254,0.95871,0.152458,0.496597,0.960132,0.147464,0.483932,0.959154,0.1509,0.49272,0.959284,0.150441,0.491566,0.959014,0.151388,0.49394,0.959596,0.149347,0.488797,0.960143,
3.26,0.1,2,0.49014,0.811102,
,0.9587,0.147424,0.483829,0.959159,0.150881,0.492671,0.959272,0.150483,0.491674,0.959037,0.151308,0.493739,0.959545,0.149526,0.489253,0.95871,0.152458,0.496597,0.960132,0.147464,0.483932,0.959154,0.1509,0.49272,0.959284,0.150441,0.491566,0.959014,0.151388,0.49394,0.959596,0.149347,0.488797,0.960143,
3.29,0.1,4,0.47907,0.819048,0.472819,0.821567,
.628753,0.697947,
.150881,0.492671,0.959272,0.150483,0.491674,0.959037,0.151308,0.493739,0.959545,0.149526,0.489253,0.95871,0.152458,0.496597,0.960132,0.147464,0.483932,0.959154,0.1509,0.49272,0.959284,0.150441,0.491566,0.959014,0.151388,0.49394,0.959596,0.149347,0.488797,0.960143,
3.16,0.1,2,0.636941,0.736025,
0.9587,0.147424,0.483829,0.959159,0.150881,0.492671,0.959272,0.150483,0.491674,0.959037,0.151308,0.493739,0.959545,0.149526,0.489253,0.95871,0.152458,0.496597,0.960132,0.147464,0.483932,0.959154,0.1509,0.49272,0.959284,0.150441,0.491567,0.959014,0.151388,0.49394,0.959596,0.149347,0.488797,0.960143,
3.29,0.1,8,0.479069,0.819049,0.472821,0.819048,0.47907,0.821567,0.472818,0.821568,
7,0.815442,
0483,0.491674,0.959037,0.151308,0.493739,0.959545,0.149526,0.489253,0.95871,0.152458,0.496597,0.960132,0.147464,0.483932,0.959154,0.1509,0.49272,0.959284,0.150441,0.491567,0.959014,0.151388,0.49394,0.959596,0.149347,0.488797,0.960143,
3.16,0.1,2,0.636941,0.736025,
0.9587,0.147424,0.483829,0.959159,0.150881,0.492671,0.959272,0.150483,0.491674,0.959037,0.151308,0.493739,0.959545,0.149526,0.489253,0.95871,0.152458,0.496597,0.960132,0.147464,0.483932,0.959154,0.1509,0.49272,0.959284,0.150441,0.491567,0.959014,0.151388,0.49394,0.959596,0.149347,0.488797,0.960143,
3.12,0.1,2,0.636117,0.726517,
0.9587,0.147424,0.483829,0.959159,0.150881,0.492671,3.04,0.1,2,0.637754,0.709453,
0.823972,0.507606,0.884094,0.363148,0.820884,0.515916,0.885574,0.354576,0.81061,0.888492,
7464,0.483932,0.959154,0.1509,0.49272,0.959284,0.150441,0.491567,0.959014,0.151388,0.49394,0.959596,0.149347,0.488797,0.960143,
3.29,0.1,4,0.47907,0.472819,0.2.98,0.1,6,0.642119,0.691108,0.622535,0.69546,03.48,0.1,4,0.398802,0.469426,0.835995,0.86725,
363148,0.820884,0.888492,
3.04,0.1,2,0.637754,0.709453,
0.835969,0.41523,0.830213,0.475384,0.859383,0.418391,0.835091,0.466386,0.860386,0.415474,0.830525,0.474716,0.859215,0.860468,
84,0.515916,0.885574,0.354576,0.81061,0.538922,0.884094,0.367343,0.823972,0.888492,
3.55,0.1,12,0.538922,0.367343,0.823972,0.507606,0.884094,0.363148,0.820884,0.515916,0.885574,0.354576,0.81061,0.888492,
3.55,0.1,12,0.507606,0.363148,0.820884,0.515916,0.885574,0.354576,0.81061,0.538922,0.884094,0.367343,0.823972,0.888492,
3.55,0.1,12,0.507606,0.363148,0.820884,0.515916,0.885574,0.354576,0.81061,0.538922,0.884094,0.367343,0.823972,0.888492,
3.55,0.1,12,0.507606,0.363148,0.820884,0.515916,0.885574,0.354576,0.81061,0.538922,0.884094,0.367343,0.823972,0.888492,
3.45,0.1,16,0.41523,0.830213,0.475384,0.859383,0.418391,0.835091,0.466386,0.860386,0.415474,0.830525,0.474716,0.859215,0.2.98,0.1,6,0.622535,0.69546,0.628752,0.691108,0.642119,0.697947,
819049,0.821567,
5,0.492771,0.802586,0.498545,0.806184,
3.55,0.1,12,0.507606,0.363148,0.820884,0.515916,0.885574,0.354576,0.81061,0.538922,0.884094,0.367343,0.823972,0.888492,
3.12,0.1,2,0.636117,0.726517,
.475384,0.859383,0.418391,0.835091,0.466386,0.860386,0.415474,0.830525,0.474716,0.859215,0.418873,0.835969,0.464951,0.860468,
18,0.494003,0.803751,0.495653,0.805155,0.492771,0.802586,0.498545,0.806184,
3.16,0.1,2,0.636941,0.736025,
0.50245,0.804518,2.8,0.1,4,0.638019,0.655676,0.651202,0.661945,
802587,0.498543,0.806184,
3.83,0.1,6,0.159402,0.512652,0.157282,0.507288,0.956614,0.953.34,0.1,2,0.457477,0.830439,
398802,0.469426,0.835995,0.86725,
4154742.98,0.1,6,0.622535,0.69546,0.628753,0.691108,0.642119,0.697947,
.41523,0.830213,0.860468,
3.45,0.1,16,0.41523,0.830213,0.475384,0.859383,0.418391,0.835091,0.466386,0.860386,0.415474,0.830525,0.474716,0.859215,0.418873,0.835969,0.464951,0.860468,
489253,0.95871,0.152458,0.496597,0.960132,0.147464,0.483932,0.959154,0.1509,0.49272,0.959284,0.150441,0.491566,0.959014,0.151388,0.49394,0.959596,0.149347,0.488797,0.960143,
3.04,0.1,2,0.569007,0.752369,
0.9587,0.147424,0.483829,0.959159,0.3.83,0.1,6,0.157282,0.507288,0.956614,0.159402,0.512652,0.957223,
739,0.959545,0.149526,0.489254,0.95871,0.152458,0.496597,0.960132,0.147464,0.483932,0.959154,0.1509,0.49272,0.959284,0.150441,0.491566,0.959014,0.151388,0.49394,0.959596,0.149347,0.488797,0.960143,
3.84,0.1,36,0.152493,0.496684,0.9587,0.147424,0.483829,0.959159,0.150881,0.492671,0.959272,0.13.45,0.1,16,0.41523,0.830213,0.475383,0.859383,3.48,0.1,4,0.469426,0.39883.55,0.1,12,0.538922,0.367343,0.823972,0.507606,0.884094,0.363148,0.820884,0.515916,0.885574,0.354576,0.81061,0.888492,
02,
4,0.959596,0.149347,0.488797,0.960143,
3.04,0.1,2,0.569007,0.752369,
638019,0.661945,
0.804518,0.494003,0.803751,0.495653,0.805155,0.492772,0.802586,0.806184,
151308,0.493739,0.959545,0.149526,0.3.45,0.1,16,0.41523,0.830213,0.475383,0.859383,0.418391,0.835091,0.466386,0.860386,0.415474,0.830525,0.474716,0.859215,0.418873,0.835969,0.464951,0.860468,
.488797,0.960143,
3.12,0.1,2,0.636117,0.726517,
3.12,0.1,2,0.636117,0.726517,
947,

150881,0.492671,0.959272,0.150483,0.491674,0.959037,0.151308,0.493739,0.959545,0.149526,0.489253,0.95871,0.152458,0.496597,0.960132,0.147464,0.483932,0.959154,0.1509,0.49272,0.959284,0.150441,0.491566,0.959014,0.151388,0.49394,0.959596,0.149347,0.488797,0.960143,
3.84,0.1,36,0.152493,0.496684,0.9587,0.147424,0.483829,0.959159,0.150881,0.492671,0.959272,0.150483,0.491675,0.959037,0.151308,0.493739,0.959545,0.149526,0.4892533.06,0.1,2,0.569372,0.7573,
.960132,0.147464,0.483932,0.959154,0.12.98,0.1,6,0.642119,0.691108,0.622535,0.69546,0.628753,0.697947,
0.959596,0.149347,0.488797,0.960143,
,0.661945,
0.512652,0.957223,
1567,0.821567,
3.29,0.1,8,0.47907,0.472818,0.819049,0.479069,0.821567,0.47282,0.819048,0.821568,
3.48,0.1,4,0.469426,0.398802,0.835995,0.86725,
3.55,0.1,12,0.367343,0.507606,0.823972,0.363148,0.820884,0.515916,0.885574,0.354576,0.81063.12,0.1,2,0.636117,0.726517,
3.22,0.1,12,0.490993,0.801252,3.16,0.1,2,0.534988,0.787308,
3751,0.495653,0.805155,0.492771,0.802586,0.498545,0.806184,
.821567,
3972,0.507606,0.885574,0.363148,0.820884,0.888492,
3.06,0.1,2,0.641839,0.715418,
0.820884,0.354576,0.81061,0.538922,0.884094,0.367343,0.823972,0.507606,0.885574,0.888492,
3.12,0.1,2,0.636117,0.726517,
0.823972,0.363148,0.820884,0.515916,0.885574,0.3545763.29,0.1,8,0.479071,0.472818,0.819049,0.479069,0.821567,0.47282,0.83.04,0.1,2,0.5693.22,0.1,4,0.598669,0.592858,0.755715,0.763469,
614,0.157282,0.507289,0.957223,
7,0.622535,0.69546,0.628752,0.697947,
,
3.26,0.1,2,0.49014,0.811102,
5574,0.888492,
3.44,0.1,2,0.435845,0.852231,
3.29,0.1,4,0.47907,0.472819,0.819049,0.821567,
4,0.811102,
84,0.515916,0.885574,0.888492,
3.34,0.1,2,0.457477,0.830439,
.475383,0.859383,0.418391,0.835091,0.466386,0.860386,0.415474,0.830525,0.474716,0.859215,0.418873,0.835969,0.464951,0.860468,
0.642119,0.69546,0.697947,
96597,0.960132,0.147464,0.483932,0.959154,0.1509,0.49272,0.959284,0.150441,0.491567,0.959014,0.151388,0.49394,0.959596,0.149347,0.488797,0.960143,
3.84,0.1,36,0.152493,0.496684,0.9587,0.147424,0.483829,0.959159,0.150881,0.492671,0.959272,0.150483,0.491674,0.959037,0.151308,0.493739,0.959545,0.149526,0.489253,0.95871,0.152458,0.496597,0.960132,0.147464,0.483932,0.959154,0.1509,0.49272,0.959284,0.150441,0.491566,0.959014,0.151388,0.49394,0.959596,0.149347,0.488797,0.960143,
3.22,0.1,4,0.592858,0.598669,0.755715,0.763469,
.152458,0.496597,0.959545,0.147464,0.483932,0.959154,0.1509,0.49272,0.959284,0.15044,0.491566,0.959014,0.151389,0.49394,0.959596,0.149347,0.488797,0.9587,0.152493,0.496684,0.960132,0.147424,0.483829,0.959159,0.150881,0.492671,0.959272,0.150483,0.491675,0.959037,0.151308,0.960143,
3.45,0.1,16,0.41523,0.830213,0.475384,0.859383,0.418391,0.835091,0.466386,0.860386,0.415474,0.830525,0.474716,0.859215,0.418873,0.835969,0.464951,0.860468,
489253,0.95871,0.152458,0.496597,0.960132,0.147464,0.483932,0.959154,0.1509,0.49272,0.959284,0.150441,0.491566,0.959014,0.151388,0.49394,0.959596,0.149347,0.488797,0.960143,
3.55,0.1,12,0.363148,0.515916,0.820884,0.354576,0.81061,0.538922,0.884094,0.367343,0.823972,0.507606,0.885574,0.888492,
3.55,0.1,12,0.354576,0.538922,0.81061,0.367343,0.823972,0.507606,0.884094,0.363148,0.820884,0.515916,0.885574,0.888492,
.960132,0.147424,0.483829,0.959159,0.150881,0.492671,0.959272,0.150483,0.491675,0.960143,
3.84,0.1,36,0.152493,0.496684,0.9587,0.147424,0.483829,0.959159,0.150881,0.492671,0.959272,0.150483,0.491674,0.959037,0.151308,0.493739,0.959545,0.149526,0.489253,0.95871,0.152458,0.496597,0.960132,0.147464,0.483932,0.959154,0.1509,0.49272,0.959284,0.150441,0.491567,0.959014,0.151388,0.49394,0.959596,0.149347,0.488797,0.960143,
947,
802586,0.498545,0.806184,
3.48,0.1,4,0.469426,0.398802,0.835995,0.86725,

3.42,0.1,1,0.711608,
.512652,0.956614,0.157282,0.507288,0.957223,
.47282,0.821568,
2.8,0.1,4,0.651202,0.638019,0.655676,0.661945,
0.507288,0.957223,23.83,0.1,6,0.159402,0.512652,0.157282,0.507288,0.956614,0.957223,
,0.86725,
0.884094,0.33.26,0.1,2,0.482067,0.815442,
74,0.3.26,0.1,2,0.482067,0.81543.04,0.1,2,0.569007,03.48,0.1,4,0.469426,0.398802,0.835995,0.86725,
8,0.1,6,0.622535,0.69546,0.3.26,0.1,2,0.49014,0.811102,
,0.6383.12,0.1,2,0.544588,0.779355,
,
22535,0.69546,0.628753,0.697947,
2.99,0.1,1,0.675693,
651202,0.3.34,0.1,2,0.457477,0.830439,
7223,32.8,0.1,4,0.651202,0.638019,0.655676,0.661945,
3.04,0.1,2,0.569007,0.752369,
.755715,0.763469,
3.22,0.1,4,0.598669,0.592858,0.755715,0.763469,
2.8,0.1,4,0.651202,0.655676,0.638019,0.661945,

3.22,0.1,4,0.598669,0.755715,0.592858,0.763469,
7,0.752369,
469426,0.398802,0.835995,0.86725,
3.06,0.1,2,0.641839,0.715418,
.956614,0.157282,0.507288,0.957223,
.823972,0.507606,0.885574,0.363148,0.820884,0.888492,
151308,0.493739,0.959545,0.149526,0.3.45,0.1,16,0.41523,0.830213,0.475384,0.859383,0.418391,0.835091,0.466386,0.860386,0.415474,0.830525,0.474716,0.859215,0.418873,0.835969,0.464951,0.860468,
3.45,0.1,16,0.41523.48,0.1,4,0.469426,0.398802,0.835995,0.86725,
0.466386,0.860386,0.415474,0.830525,0.474716,0.859215,0.418873,0.835969,0.464951,0.860468,
3.45,0.1,16,0.41523,0.830213,0.475384,0.859383,0.418391,0.835091,0.466386,0.860386,0.415474,0.830525,0.474716,0.859215,0.418873,0.835969,0.464951,0.860468,
.959596,0.149347,0.488797,0.960143,
3.45,0.1,16,0.41523,0.830213,0.475384,0.859383,0.418391,0.835091,0.466386,0.860386,0.415474,0.830525,0.474716,0.859215,0.418873,0.835969,0.464951,0.860468,
489253,0.95871,0.152458,0.496597,0.960132,0.147464,0.483932,0.959154,0.1509,0.49272,0.959284,0.150441,0.491567,0.959014,0.151388,0.49394,0.959596,0.149347,0.488797,0.960143,
3.48,0.1,4,0.469426,0.398802,0.835995,0.86725,
0.507288,0.957223,
150881,0.492671,0.959272,0.150483,0.491674,0.959037,0.151308,0.493739,0.959545,0.149526,0.489253,0.95871,0.152458,0.496597,0.960132,0.147464,0.483932,0.959154,0.1509,0.49272,0.959284,0.150441,0.491566,0.959014,0.151388,0.49394,0.959596,0.149347,0.488797,0.960143,
3.45,0.1,16,0.418873,0.835969,0.464951,0.859212.99,0.1,1,0.675693,
.479069,03.26,0.1,2,0.482067,0.815442,
07,0.821567,0.821567,
0.8305253.06,0.1,2,0.641839,0.715418,
3.06,0.1,2,03.16,0.1,2,0.534988,0.787308,
.157282,0.507288,0.956614,0.957223,
9284,0.150441,0.491567,0.959014,0.151388,0.49394,0.959596,0.149347,0.488797,0.960143,
3.84,0.1,36,0.152493,0.496684,0.9587,0.147424,0.483829,0.959159,0.150881,0.492671,0.959272,0.150483,0.491674,0.959037,0.151308,0.493739,0.959545,0.149526,0.489253,0.95871,0.152458,0.496597,0.960132,0.147464,0.483932,0.959154,0.1509,0.49272,0.959284,0.150441,0.491567,0.959014,0.151388,0.49394,0.959596,0.149347,0.488797,0.960143,
63148,0.820884,0.515916,0.885574,0.354576,0.81061,0.538922,0.884094,0.367343,03.29,0.1,8,0.473.06,0.1,2,0.569372,0.7573,
049,0.479069,0.821563.34,0.1,2,0.457477,0.830439,
0.354576,0.81061,03.29,0.1,4,0.47907,0.819049,0.47282,0.821567,
885574,0.363148,0.883.04,03.26,0.1,2,0.482067,0.815442,
.1,2,0.534988,0.787308,
2,0.884094,0.367343,0.823972,0.507606,0.885574,0.363148,0.888492,
3.16,0.1,2,0.534988,0.787308,
.47282,0.819048,0.47907,0.821567,0.472819,0.821567,
4,0.354576,0.81061,0.538922,0.888492,
3.22,0.1,4,0.592858,0.755715,0.598669,0.763469,
483829,0.959159,0.150881,0.492671,0.959272,0.150483,0.491674,0.959037,0.151308,0.493739,0.959545,0.149526,0.489253,0.95871,0.152458,0.496597,0.960132,0.147464,0.483932,0.959154,0.1509,0.49272,0.959284,0.150441,0.491566,0.959014,0.151388,0.49394,0.959596,0.149347,0.488797,0.960143,
3.84,0.1,36,0.152493,0.496684,0.9587,0.147424,0.483829,0.959159,0.150881,0.492671,0.959272,0.150483,0.491674,0.959037,0.151308,0.493739,0.959545,0.149526,0.489253,0.95871,0.152458,0.496597,0.960132,0.147464,0.483932,0.959154,0.1509,0.49272,0.959284,0.150441,0.491567,0.959014,0.151388,0.49394,0.959596,0.149347,0.488797,0.960143,
3.84,0.1,36,0.152493,0.496684,0.9587,0.147424,0.483829,0.959159,0.150881,0.492671,0.959272,0.150483,0.491675,0.959037,0.151308,0.493739,0.959545,0.149526,0.489254,0.95871,0.152458,0.496597,0.960132,0.147464,0.483932,0.959154,0.1509,0.49272,0.959284,0.150441,0.491566,0.959014,0.151388,0.49394,0.959596,0.149347,0.488797,0.960143,
3.04,0.1,2,0.637754,0.709453,
0.9587,0.147424,02.8,0.1,4,0.638019,0.651202,0.655676,0.661945,
50483,0.491675,0.959037,0.151308,0.493739,0.959545,0.149526,0.489254,0.95871,0.152458,0.496597,0.960132,0.147464,0.483932,0.959154,0.1509,0.49272,0.959284,0.15044,0.491566,0.959014,0.151389,0.49394,0.959596,0.149347,0.488797,0.960143,
3.48,0.1,4,0.398802,0.469426,0.835995,0.86725,
0.956614,0.957223,
3.48,0.1,4,0.398802,0.469426,0.835995,0.86725,
0.956614,0.957223,
150881,0.492671,0.959272,0.150483,0.491674,0.959037,0.151308,0.43.45,0.1,16,0.41523,0.830213,0.475384,0.859383,0.418391,0.835091,0.466386,0.860386,0.415474,0.830525,0.474716,0.859215,0.418873,0.835969,0.464951,0.860468,
.49394,0.959596,0.149347,0.488797,0.960143,
2.8,0.1,4,0.638019,0.651202,03.26,0.1,2,0.490143.34,0.1,2,0.457477,0.830439,
0.637754,0.709453,
59272,0.149526,0.489254,0.95871,0.152458,0.496597,0.93.22,0.1,4,0.592858,0.755715,0.598669,0.763469,
0.354576,0.81061,0.538922,0.884094,0.367343,0.823972,0.507606,0.888492,
3.55,0.1,12,0.363148,0.820884,0.515916,0.885574,0.354576,0.83.84,0.1,36,0.152493,0.496684,0.9587,0.147424,0.483829,0.959159,0.150881,0.492671,0.959272,0.150483,0.491674,0.959037,0.151308,0.493739,0.959545,0.149526,0.489253,0.95871,0.152458,3.55,0.1,12,0.515916,0.820884,0.354576,0.81061,0.538922,0.884094,0.367343,0.823972,0.507606,0.885574,0.363148,0.888492,
6,0.149347,0.488797,0.960143,
3.84,0.1,36,0.152493,0.496684,0.9587,0.147424,03.44,0.1,2,0.435845,0.852231,
2671,0.959272,0.150483,0.491674,0.959037,0.151308,0.493739,0.959545,0.149526,0.489253,0.95871,0.152458,0.496597,0.960132,0.1473.45,0.1,16,0.474716,0.830525,0.418873,0.8359693.29,0.1,8,0.472818,0.819049,0.479069,0.821567,0.47282,0.819048,0.47907,0.821568,
.860386,0.415474,0.860468,
4988,0.787308,
3.16,0.1,2,0.636941,0.736025,
3.84,0.1,36,0.1523.04,0.1,2,0.637754,0.709453,
.483829,0.959159,0.150881,0.492671,0.959272,0.150483,0.493.12,0.1,2,0.636117,0.726517,
.592858,0.763469,
6,0.489253,0.95871,0.152458,0.496597,0.960132,0.147464,0.483932,0.959154,0.1509,0.49272,0.959284,0.150441,0.491567,0.959014,0.151388,0.49394,0.959596,0.149347,0.488797,0.960143,
3.06,0.1,2,0.569372,0.7573,
,
.598669,0.763469,
.507288,0.957223,
150881,0.492671,0.959272,0.150483,0.491674,0.959037,0.151308,0.493739,0.959545,0.149526,0.489253,0.95871,0.152458,0.496597,0.960132,0.147464,0.483932,0.959154,0.1509,0.49272,0.959284,0.150441,0.491566,0.959014,0.151388,0.49394,0.959596,0.149347,0.488797,0.960143,
3.34,0.1,2,0.457477,0.830439,
3.45,0.1,16,0.41523,0.830213,0.475383.26,0.1,2,0.49014,0.811102,
0.466386,0.860386,0.415474,0.830525,0.474716,0.859215,03.22,0.1,12,0.490993,0.801252,0.50245,0.804518,0.494003,0.803751,0.495653,0.805155,0.492772,0.802586,0.498545,0.806184,
614,0.157282,0.957223,
