2.74,0.5,2,0.590566,0.63203,
2.74,0.5,2,0.590566,0.63203,
2.74,0.5,2,0.590566,0.63203,
2.74,0.5,2,0.590566,0.63203,
2.75,0.5,1,0.641713,
2.75,0.5,1,0.641713,
2.75,0.5,1,0.641713,
2.75,0.5,1,0.641713,
2.75,0.5,1,0.641713,
2.75,0.5,1,0.641713,
2.75,0.5,1,0.641713,
2.75,0.5,1,0.641713,
2.76,0.5,2,0.552075,0.691542,
2.76,0.5,2,0.552075,0.691542,
2.76,0.5,2,0.552075,0.691542,
2.76,0.5,2,0.552075,0.691542,
2.76,0.5,2,0.630781,0.630904,
2.76,0.5,2,0.552075,0.691542,
2.76,0.5,2,0.630817,0.630867,
2.76,0.5,2,0.552075,0.691542,
2.77,0.5,1,0.644255,
2.77,0.5,1,0.644255,
2.77,0.5,1,0.644255,
2.77,0.5,1,0.644255,
2.77,0.5,1,0.644255,
2.77,0.5,1,0.644255,
2.77,0.5,1,0.644255,
2.77,0.5,1,0.644255,
2.78,0.5,2,0.513296,0.757829,
2.78,0.5,2,0.513296,0.757829,
2.78,0.5,2,0.513296,0.757829,
2.78,0.5,2,0.513296,0.757829,
2.78,0.5,2,0.513296,0.757829,
2.78,0.5,2,0.513296,0.757829,
2.78,0.5,2,0.513296,0.757829,
2.78,0.5,2,0.513296,0.757829,
2.79,0.5,1,0.646862,
2.79,0.5,1,0.646862,
2.79,0.5,1,0.646862,
2.79,0.5,1,0.646862,
2.79,0.5,1,0.646862,
2.79,0.5,1,0.646862,
2.79,0.5,1,0.646862,
2.79,0.5,1,0.646862,
2.8,0.5,4,0.652218,0.698377,0.652227,0.698381,
2.8,0.5,4,0.652227,0.698377,0.652219,0.698381,
2.8,0.5,4,0.652219,0.698377,0.652227,0.698381,
2.8,0.5,4,0.652227,0.698377,0.652219,0.698381,
2.8,0.5,4,0.652219,0.698377,0.652227,0.698381,
2.8,0.5,4,0.652227,0.698377,0.652219,0.698381,
2.8,0.5,4,0.652227,0.698377,0.652219,0.698381,
2.8,0.5,4,0.652227,0.698377,0.652219,0.698381,
0.28,0.5,1,1.00098e-18,
0.28,0.5,1,5.2966e-19,
0.28,0.5,1,7.77321e-19,
0.28,0.5,1,7.77479e-19,
0.28,0.5,1,7.6527e-19,
0.28,0.5,1,1.13086e-18,
0.28,0.5,1,1.13479e-18,
0.28,0.5,1,7.80918e-19,
2.81,0.5,2,0.54837,0.702897,
2.81,0.5,2,0.637015,0.637018,
2.81,0.5,2,0.54837,0.702897,
2.81,0.5,2,0.54837,0.702897,
2.81,0.5,2,0.54837,0.702897,
2.81,0.5,1,0.637016,
2.81,0.5,2,0.54837,0.702897,
2.81,0.5,2,0.54837,0.702897,
2.82,0.5,4,0.500279,0.6961,0.557587,0.741142,
2.82,0.5,4,0.557587,0.6961,0.500279,0.741142,
2.82,0.5,4,0.557587,0.500279,0.6961,0.741142,
2.82,0.5,4,0.500279,0.557587,0.6961,0.741142,
2.82,0.5,4,0.557587,0.500279,0.6961,0.741142,
2.82,0.5,4,0.500279,0.557587,0.6961,0.741142,
2.82,0.5,4,0.557587,0.6961,0.500279,0.741142,
2.82,0.5,4,0.500279,0.6961,0.557587,0.741142,
2.83,0.5,2,0.508023,0.766477,
2.83,0.5,2,0.508023,0.766477,
2.83,0.5,2,0.508023,0.766477,
2.83,0.5,2,0.508023,0.766477,
2.83,0.5,2,0.508023,0.766477,
2.83,0.5,2,0.508023,0.766477,
2.83,0.5,2,0.508023,0.766477,
2.83,0.5,2,0.508023,0.766477,
2.84,0.5,1,0.65052,
2.84,0.5,1,0.65052,
2.84,0.5,1,0.65052,
2.84,0.5,1,0.65052,
2.84,0.5,1,0.65052,
2.84,0.5,1,0.65052,
2.84,0.5,1,0.65052,
2.84,0.5,1,0.65052,
2.85,0.5,2,0.510892,0.754147,
2.85,0.5,2,0.510892,0.754147,
2.85,0.5,2,0.510892,0.754147,
2.85,0.5,2,0.510892,0.754147,
2.85,0.5,2,0.510892,0.754147,
2.85,0.5,2,0.510892,0.754147,
2.85,0.5,2,0.510892,0.754147,
2.85,0.5,2,0.510892,0.754147,
2.86,0.5,1,0.650366,
2.86,0.5,1,0.650366,
2.86,0.5,1,0.650366,
2.86,0.5,1,0.650366,
2.86,0.5,1,0.650366,
2.86,0.5,1,0.650366,
2.86,0.5,1,0.650366,
2.86,0.5,1,0.650366,
2.87,0.5,2,0.507704,0.758207,
2.87,0.5,2,0.507704,0.758207,
2.87,0.5,2,0.507704,0.758207,
2.87,0.5,2,0.507704,0.758207,
2.87,0.5,2,0.507704,0.758207,
2.87,0.5,2,0.507704,0.758207,
2.87,0.5,2,0.507704,0.758207,
2.87,0.5,2,0.507704,0.758207,
2.88,0.5,1,0.644871,
2.88,0.5,1,0.644871,
2.88,0.5,1,0.644871,
2.88,0.5,1,0.644871,
2.88,0.5,1,0.644871,
2.88,0.5,1,0.644871,
2.88,0.5,1,0.644871,
2.88,0.5,1,0.644871,
2.89,0.5,1,0.654843,
2.89,0.5,1,0.654843,
2.89,0.5,1,0.654843,
2.89,0.5,1,0.654843,
2.89,0.5,1,0.654843,
2.89,0.5,1,0.654843,
2.89,0.5,1,0.654843,
2.89,0.5,1,0.654843,
2.9,0.5,1,0.647496,
2.9,0.5,1,0.647496,
2.9,0.5,1,0.647496,
2.9,0.5,1,0.647496,
2.9,0.5,1,0.647496,
2.9,0.5,1,0.647496,
2.9,0.5,1,0.647496,
2.9,0.5,1,0.647496,
0.29,0.5,1,1.21754e-38,
0.29,0.5,1,1.62924e-38,
0.29,0.5,1,3.29995e-38,
0.29,0.5,1,4.03848e-38,
0.29,0.5,1,2.46543e-38,
0.29,0.5,1,3.34831e-38,
0.29,0.5,1,1.08702e-38,
0.29,0.5,1,3.99544e-38,
2.91,0.5,2,0.497004,0.768999,
2.91,0.5,2,0.497004,0.768999,
2.91,0.5,2,0.497004,0.768999,
2.91,0.5,2,0.497004,0.768999,
2.91,0.5,2,0.497004,0.768999,
2.91,0.5,2,0.497004,0.768999,
2.91,0.5,2,0.497004,0.768999,
2.91,0.5,2,0.497004,0.768999,
2.92,0.5,1,0.658865,
2.92,0.5,1,0.658865,
2.92,0.5,1,0.658865,
2.92,0.5,1,0.658865,
2.92,0.5,1,0.658865,
2.92,0.5,1,0.658865,
2.92,0.5,1,0.658865,
2.92,0.5,1,0.658865,
2.93,0.5,4,0.456942,0.55154,0.774177,0.828853,
2.93,0.5,4,0.456942,0.774177,0.55154,0.828853,
2.93,0.5,4,0.456942,0.55154,0.774177,0.828853,
2.93,0.5,4,0.55154,0.456942,0.774177,0.828853,
2.93,0.5,4,0.456942,0.55154,0.774177,0.828853,
2.93,0.5,4,0.456942,0.774177,0.55154,0.828853,
2.93,0.5,4,0.55154,0.774177,0.456942,0.828853,
2.93,0.5,4,0.456942,0.774177,0.55154,0.828853,
2.94,0.5,4,0.457771,0.548697,0.776315,0.829048,
2.94,0.5,4,0.457771,0.776315,0.548697,0.829048,
2.94,0.5,4,0.548697,0.776315,0.457771,0.829048,
2.94,0.5,4,0.457771,0.548697,0.776315,0.829048,
2.94,0.5,4,0.457771,0.548697,0.776315,0.829048,
2.94,0.5,4,0.457771,0.776315,0.548697,0.829048,
2.94,0.5,4,0.548697,0.776315,0.457771,0.829048,
2.94,0.5,4,0.457771,0.548697,0.776315,0.829048,
2.95,0.5,4,0.4588,0.545708,0.778485,0.829087,
2.95,0.5,4,0.4588,0.545708,0.778485,0.829087,
2.95,0.5,4,0.4588,0.545708,0.778485,0.829087,
2.95,0.5,4,0.545708,0.778485,0.4588,0.829087,
2.95,0.5,4,0.4588,0.778485,0.545708,0.829087,
2.95,0.5,4,0.545708,0.778485,0.4588,0.829087,
2.95,0.5,4,0.4588,0.545708,0.778485,0.829087,
2.95,0.5,4,0.545708,0.778485,0.4588,0.829087,
2.96,0.5,2,0.608735,0.687769,
2.96,0.5,2,0.608735,0.687769,
2.96,0.5,2,0.608735,0.687769,
2.96,0.5,2,0.608735,0.687769,
2.96,0.5,2,0.608735,0.687769,
2.96,0.5,2,0.608735,0.687769,
2.96,0.5,2,0.608735,0.687769,
2.96,0.5,2,0.608735,0.687769,
2.97,0.5,4,0.461378,0.539224,0.782983,0.828774,
2.97,0.5,4,0.461378,0.782983,0.539224,0.828774,
2.97,0.5,4,0.461378,0.539224,0.782983,0.828774,
2.97,0.5,4,0.539224,0.461378,0.782983,0.828774,
2.97,0.5,4,0.461378,0.539224,0.782983,0.828774,
2.97,0.5,4,0.539224,0.782983,0.461378,0.828774,
2.97,0.5,4,0.539224,0.782983,0.461378,0.828774,
2.97,0.5,4,0.539224,0.782983,0.461378,0.828774,
2.98,0.5,1,0.676853,
2.98,0.5,1,0.676853,
2.98,0.5,1,0.676853,
2.98,0.5,1,0.676853,
2.98,0.5,1,0.676853,
2.98,0.5,1,0.676853,
2.98,0.5,1,0.676853,
2.98,0.5,1,0.676853,
2.99,0.5,4,0.532024,0.464506,0.787777,0.828066,
2.99,0.5,4,0.532024,0.787777,0.464506,0.828066,
2.99,0.5,4,0.464506,0.787777,0.532024,0.828066,
2.99,0.5,4,0.464506,0.532024,0.787777,0.828066,
2.99,0.5,4,0.532024,0.787777,0.464506,0.828066,
2.99,0.5,4,0.464506,0.532024,0.787777,0.828066,
2.99,0.5,4,0.532024,0.787777,0.464506,0.828066,
2.99,0.5,4,0.532024,0.464506,0.787777,0.828066,
3,0.5,4,0.466206,0.790318,0.528155,0.827622,
3,0.5,4,0.528155,0.466206,0.790318,0.827622,
3,0.5,4,0.528155,0.790318,0.466206,0.827622,
3,0.5,4,0.528155,0.790318,0.466206,0.827622,
3,0.5,4,0.528155,0.790318,0.466206,0.827622,
3,0.5,4,0.528155,0.466206,0.790318,0.827622,
3,0.5,4,0.466206,0.528155,0.790318,0.827622,
3,0.5,4,0.466207,0.790318,0.528155,0.827622,
0.3,0.5,1,1.25423e-26,
0.3,0.5,1,1.71168e-26,
0.3,0.5,1,2.06422e-26,
0.3,0.5,1,2.05668e-26,
0.3,0.5,1,1.79826e-26,
0.3,0.5,1,1.15178e-26,
0.3,0.5,1,1.22088e-26,
0.3,0.5,1,1.71876e-26,
0.03,0.5,1,1.47411e-188,
0.03,0.5,1,1.02979e-188,
0.03,0.5,1,1.02913e-187,
0.03,0.5,1,2.77412e-188,
0.03,0.5,1,1.5473e-187,
0.03,0.5,1,6.48682e-188,
0.03,0.5,1,1.74807e-188,
0.03,0.5,1,1.46248e-188,
3.01,0.5,2,0.512827,0.785311,
3.01,0.5,2,0.512827,0.785311,
3.01,0.5,2,0.512827,0.785311,
3.01,0.5,2,0.512827,0.785311,
3.01,0.5,2,0.512827,0.785311,
3.01,0.5,2,0.512827,0.785311,
3.01,0.5,2,0.512827,0.785311,
3.01,0.5,2,0.512827,0.785311,
3.02,0.5,2,0.488177,0.793428,
3.02,0.5,2,0.488177,0.793428,
3.02,0.5,2,0.488177,0.793428,
3.02,0.5,2,0.488177,0.793428,
3.02,0.5,2,0.488177,0.793428,
3.02,0.5,2,0.488177,0.793428,
3.02,0.5,2,0.488177,0.793428,
3.02,0.5,2,0.488177,0.793428,
3.03,0.5,2,0.486813,0.795108,
3.03,0.5,2,0.486813,0.795108,
3.03,0.5,2,0.486813,0.795108,
3.03,0.5,2,0.486813,0.795108,
3.03,0.5,2,0.486813,0.795108,
3.03,0.5,2,0.486813,0.795108,
3.03,0.5,2,0.486813,0.795108,
3.03,0.5,2,0.486813,0.795108,
3.04,0.5,1,0.664715,
3.04,0.5,1,0.664715,
3.04,0.5,1,0.664715,
3.04,0.5,1,0.664715,
3.04,0.5,1,0.664715,
3.04,0.5,1,0.664715,
3.04,0.5,1,0.664715,
3.04,0.5,1,0.664715,
3.05,0.5,1,0.666309,
3.05,0.5,1,0.666309,
3.05,0.5,1,0.666309,
3.05,0.5,1,0.666309,
3.05,0.5,1,0.666309,
3.05,0.5,1,0.666309,
3.05,0.5,1,0.666309,
3.05,0.5,1,0.666309,
3.06,0.5,2,0.482466,0.799996,
3.06,0.5,2,0.482466,0.799996,
3.06,0.5,2,0.482466,0.799996,
3.06,0.5,2,0.482466,0.799996,
3.06,0.5,2,0.482466,0.799996,
3.06,0.5,2,0.482466,0.799996,
3.06,0.5,2,0.482466,0.799996,
3.06,0.5,2,0.482466,0.799996,
3.07,0.5,1,0.669376,
3.07,0.5,1,0.669376,
3.07,0.5,1,0.669376,
3.07,0.5,1,0.669376,
3.07,0.5,1,0.669376,
3.07,0.5,1,0.669376,
3.07,0.5,1,0.669376,
3.07,0.5,1,0.669376,
3.08,0.5,2,0.517788,0.794821,
3.08,0.5,2,0.517788,0.794821,
3.08,0.5,2,0.517788,0.794821,
3.08,0.5,2,0.517788,0.794821,
3.08,0.5,2,0.517788,0.794821,
3.08,0.5,2,0.517788,0.794821,
3.08,0.5,2,0.517788,0.794821,
3.08,0.5,2,0.517788,0.794821,
3.09,0.5,2,0.667616,0.709655,
3.09,0.5,8,0.421451,0.815242,0.454979,0.830869,0.418784,0.811181,0.463546,0.83211,
3.09,0.5,8,0.421451,0.815242,0.454979,0.830869,0.418784,0.811181,0.463546,0.83211,
3.09,0.5,8,0.418784,0.811181,0.463546,0.830869,0.42145,0.815241,0.454979,0.83211,
3.09,0.5,8,0.42145,0.815241,0.454979,0.830869,0.418784,0.811181,0.463545,0.83211,
3.09,0.5,8,0.418784,0.811181,0.463546,0.830869,0.42145,0.815241,0.454979,0.83211,
3.09,0.5,2,0.667616,0.709655,
3.09,0.5,8,0.421446,0.815235,0.454993,0.830871,0.418788,0.811188,0.463532,0.832108,
3.1,0.5,1,0.67369,
3.1,0.5,1,0.67369,
3.1,0.5,1,0.67369,
3.1,0.5,1,0.67369,
3.1,0.5,1,0.67369,
3.1,0.5,1,0.67369,
3.1,0.5,1,0.67369,
3.1,0.5,1,0.67369,
0.31,0.5,1,2.81152e-70,
0.31,0.5,1,8.29778e-71,
0.31,0.5,1,3.60107e-70,
0.31,0.5,1,4.79664e-70,
0.31,0.5,1,1.81698e-70,
0.31,0.5,1,1.95e-70,
0.31,0.5,1,2.81801e-70,
0.31,0.5,1,2.08016e-69,
3.11,0.5,4,0.442049,0.47737,0.799538,0.817164,
3.11,0.5,4,0.47737,0.799538,0.442049,0.817164,
3.11,0.5,4,0.442049,0.47737,0.799538,0.817164,
3.11,0.5,4,0.442049,0.799538,0.47737,0.817164,
3.11,0.5,4,0.442049,0.47737,0.799538,0.817164,
3.11,0.5,4,0.47737,0.799538,0.442049,0.817164,
3.11,0.5,4,0.47737,0.799538,0.442049,0.817164,
3.11,0.5,4,0.47737,0.442049,0.799538,0.817164,
3.12,0.5,2,0.485384,0.808477,
3.12,0.5,2,0.485384,0.808477,
3.12,0.5,2,0.485384,0.808477,
3.12,0.5,2,0.485384,0.808477,
3.12,0.5,2,0.485384,0.808477,
3.12,0.5,2,0.485384,0.808477,
3.12,0.5,2,0.485384,0.808477,
3.12,0.5,2,0.485384,0.808477,
3.13,0.5,1,0.659486,
3.13,0.5,1,0.659486,
3.13,0.5,1,0.659486,
3.13,0.5,1,0.659486,
3.13,0.5,1,0.659486,
3.13,0.5,1,0.659486,
3.13,0.5,1,0.659486,
3.13,0.5,1,0.659486,
3.14,0.5,2,0.449934,0.825665,
3.14,0.5,2,0.449934,0.825665,
3.14,0.5,2,0.449934,0.825665,
3.14,0.5,2,0.449934,0.825665,
3.14,0.5,2,0.449934,0.825665,
3.14,0.5,2,0.449934,0.825665,
3.14,0.5,2,0.449934,0.825665,
3.14,0.5,2,0.449934,0.825665,
3.15,0.5,2,0.482551,0.814091,
3.15,0.5,2,0.482551,0.814091,
3.15,0.5,2,0.482551,0.814091,
3.15,0.5,2,0.482551,0.814091,
3.15,0.5,2,0.482551,0.814091,
3.15,0.5,2,0.482551,0.814091,
3.15,0.5,2,0.482551,0.814091,
3.15,0.5,2,0.482551,0.814091,
3.16,0.5,2,0.51708,0.791289,
3.16,0.5,1,0.667709,
3.16,0.5,2,0.51708,0.791289,
3.16,0.5,1,0.667709,
3.16,0.5,1,0.667709,
3.16,0.5,2,0.51708,0.791289,
3.16,0.5,1,0.667709,
3.16,0.5,2,0.51708,0.791289,
3.17,0.5,4,0.487697,0.799771,0.429362,0.829562,
3.17,0.5,4,0.429362,0.487697,0.799771,0.829562,
3.17,0.5,4,0.487697,0.799771,0.429362,0.829562,
3.17,0.5,4,0.429362,0.487697,0.799771,0.829562,
3.17,0.5,4,0.487697,0.799771,0.429362,0.829562,
3.17,0.5,4,0.429362,0.487697,0.799771,0.829562,
3.17,0.5,4,0.487697,0.429362,0.799771,0.829562,
3.17,0.5,4,0.429362,0.799771,0.487697,0.829562,
3.18,0.5,1,0.667862,
3.18,0.5,1,0.667862,
3.18,0.5,1,0.667862,
3.18,0.5,1,0.667862,
3.18,0.5,1,0.667862,
3.18,0.5,1,0.667862,
3.18,0.5,1,0.667862,
3.18,0.5,1,0.667862,
3.19,0.5,4,0.425222,0.491388,0.799732,0.833665,
3.19,0.5,4,0.491388,0.799732,0.425222,0.833665,
3.19,0.5,4,0.491388,0.425222,0.799732,0.833665,
3.19,0.5,4,0.425222,0.491388,0.799732,0.833665,
3.19,0.5,4,0.491388,0.799732,0.425222,0.833665,
3.19,0.5,4,0.425222,0.491388,0.799732,0.833665,
3.19,0.5,4,0.425222,0.799732,0.491388,0.833665,
3.19,0.5,4,0.491388,0.799732,0.425222,0.833665,
3.2,0.5,2,0.479098,0.820337,
3.2,0.5,2,0.479098,0.820337,
3.2,0.5,2,0.479098,0.820337,
3.2,0.5,2,0.479098,0.820337,
3.2,0.5,2,0.479098,0.820337,
3.2,0.5,2,0.479098,0.820337,
3.2,0.5,2,0.479098,0.820337,
3.2,0.5,2,0.479098,0.820337,
0.32,0.5,1,9.05731e-68,
0.32,0.5,1,3.175e-67,
0.32,0.5,1,2.68631e-67,
0.32,0.5,1,2.46749e-67,
0.32,0.5,1,1.86061e-67,
0.32,0.5,1,3.60422e-67,
0.32,0.5,1,1.81018e-67,
0.32,0.5,1,2.24131e-67,
3.21,0.5,2,0.525093,0.804644,
3.21,0.5,2,0.525093,0.804644,
3.21,0.5,2,0.525093,0.804644,
3.21,0.5,2,0.525093,0.804644,
3.21,0.5,2,0.525093,0.804644,
3.21,0.5,2,0.525093,0.804644,
3.21,0.5,2,0.525093,0.804644,
3.21,0.5,2,0.525093,0.804644,
3.22,0.5,2,0.506565,0.811376,
3.22,0.5,2,0.506565,0.811376,
3.22,0.5,2,0.506565,0.811376,
3.22,0.5,2,0.506565,0.811376,
3.22,0.5,2,0.506565,0.811376,
3.22,0.5,2,0.506565,0.811376,
3.22,0.5,2,0.506565,0.811376,
3.22,0.5,2,0.506565,0.811376,
3.23,0.5,2,0.484137,0.809204,
3.23,0.5,2,0.484137,0.809204,
3.23,0.5,2,0.484137,0.809204,
3.23,0.5,2,0.484137,0.809204,
3.23,0.5,2,0.484137,0.809204,
3.23,0.5,2,0.484137,0.809204,
3.23,0.5,2,0.484137,0.809204,
3.23,0.5,2,0.484137,0.809204,
3.24,0.5,2,0.461147,0.829245,
3.24,0.5,2,0.461147,0.829245,
3.24,0.5,2,0.461147,0.829245,
3.24,0.5,2,0.461147,0.829245,
3.24,0.5,2,0.461147,0.829245,
3.24,0.5,2,0.461147,0.829245,
3.24,0.5,2,0.461147,0.829245,
3.24,0.5,2,0.461147,0.829245,
3.25,0.5,4,0.419199,0.490371,0.812027,0.845714,
3.25,0.5,4,0.490371,0.812027,0.419199,0.845714,
3.25,0.5,4,0.490371,0.812027,0.419199,0.845714,
3.25,0.5,4,0.490371,0.812027,0.419199,0.845714,
3.25,0.5,4,0.490371,0.419199,0.812027,0.845714,
3.25,0.5,4,0.490371,0.812027,0.419199,0.845714,
3.25,0.5,4,0.419199,0.490371,0.812027,0.845714,
3.25,0.5,4,0.419199,0.490371,0.812027,0.845714,
3.26,0.5,2,0.51584,0.815029,
3.26,0.5,2,0.51584,0.815029,
3.26,0.5,2,0.51584,0.815029,
3.26,0.5,2,0.51584,0.815029,
3.26,0.5,2,0.51584,0.815029,
3.26,0.5,2,0.51584,0.815029,
3.26,0.5,2,0.51584,0.815029,
3.26,0.5,2,0.51584,0.815029,
3.27,0.5,2,0.477504,0.816771,
3.27,0.5,2,0.477504,0.816771,
3.27,0.5,2,0.477504,0.816771,
3.27,0.5,2,0.477504,0.816771,
3.27,0.5,2,0.477504,0.816771,
3.27,0.5,2,0.477504,0.816771,
3.27,0.5,2,0.477504,0.816771,
3.27,0.5,2,0.477504,0.816771,
3.28,0.5,4,0.508639,0.406681,0.805304,0.853702,
3.28,0.5,4,0.406681,0.508639,0.805304,0.853702,
3.28,0.5,4,0.406681,0.508639,0.805304,0.853702,
3.28,0.5,4,0.406681,0.508639,0.805304,0.853702,
3.28,0.5,4,0.508639,0.805304,0.406681,0.853702,
3.28,0.5,4,0.406681,0.508639,0.805304,0.853702,
3.28,0.5,4,0.508639,0.406681,0.805304,0.853702,
3.28,0.5,4,0.508639,0.805304,0.406681,0.853702,
3.29,0.5,1,0.703034,
3.29,0.5,2,0.5487,0.816714,
3.29,0.5,1,0.703034,
3.29,0.5,2,0.5487,0.816714,
3.29,0.5,2,0.5487,0.816714,
3.29,0.5,2,0.5487,0.816714,
3.29,0.5,1,0.703034,
3.29,0.5,2,0.5487,0.816714,
3.3,0.5,2,0.429222,0.838879,
3.3,0.5,2,0.429222,0.838879,
3.3,0.5,2,0.429222,0.838879,
3.3,0.5,2,0.429222,0.838879,
3.3,0.5,2,0.429222,0.838879,
3.3,0.5,2,0.429222,0.838879,
3.3,0.5,2,0.429222,0.838879,
3.3,0.5,2,0.429222,0.838879,
0.33,0.5,1,8.37836e-69,
0.33,0.5,1,3.30722e-68,
0.33,0.5,1,2.28523e-68,
0.33,0.5,1,6.91713e-68,
0.33,0.5,1,4.64423e-68,
0.33,0.5,1,7.77515e-68,
0.33,0.5,1,6.93925e-68,
0.33,0.5,1,4.58242e-68,
3.31,0.5,2,0.495663,0.805348,
3.31,0.5,2,0.495663,0.805348,
3.31,0.5,2,0.495663,0.805348,
3.31,0.5,2,0.495663,0.805348,
3.31,0.5,2,0.495663,0.805348,
3.31,0.5,2,0.495663,0.805348,
3.31,0.5,2,0.495663,0.805348,
3.31,0.5,2,0.495663,0.805348,
3.32,0.5,2,0.493708,0.807689,
3.32,0.5,2,0.493708,0.807689,
3.32,0.5,2,0.493708,0.807689,
3.32,0.5,2,0.493708,0.807689,
3.32,0.5,2,0.493708,0.807689,
3.32,0.5,2,0.493708,0.807689,
3.32,0.5,2,0.493708,0.807689,
3.32,0.5,2,0.493708,0.807689,
3.35,0.5,2,0.444015,0.836122,
3.35,0.5,2,0.444015,0.836122,
3.35,0.5,2,0.444015,0.836122,
3.35,0.5,2,0.444015,0.836122,
3.35,0.5,2,0.444015,0.836122,
3.35,0.5,2,0.444015,0.836122,
3.35,0.5,2,0.444015,0.836122,
3.35,0.5,2,0.444015,0.836122,
3.36,0.5,2,0.441903,0.837856,
3.36,0.5,2,0.441903,0.837856,
3.36,0.5,2,0.441903,0.837856,
3.36,0.5,2,0.441903,0.837856,
3.36,0.5,2,0.441903,0.837856,
3.36,0.5,2,0.441903,0.837856,
3.36,0.5,2,0.441903,0.837856,
3.36,0.5,2,0.441903,0.837856,
3.37,0.5,2,0.497607,0.84019,
3.37,0.5,2,0.710787,0.710804,
3.37,0.5,2,0.710787,0.710804,
3.37,0.5,2,0.497607,0.84019,
3.37,0.5,2,0.497607,0.84019,
3.37,0.5,2,0.497607,0.84019,
3.37,0.5,2,0.710787,0.710803,
3.37,0.5,2,0.497607,0.84019,
3.38,0.5,4,0.472853,0.833438,0.472843,0.833443,
3.38,0.5,4,0.472842,0.833439,0.472853,0.833444,
3.38,0.5,4,0.472842,0.833439,0.472853,0.833444,
3.38,0.5,4,0.472842,0.833439,0.472853,0.833444,
3.38,0.5,4,0.472853,0.833438,0.472843,0.833443,
3.38,0.5,4,0.472842,0.833439,0.472853,0.833444,
3.38,0.5,4,0.472842,0.833439,0.472853,0.833444,
3.38,0.5,4,0.472842,0.833439,0.472853,0.833444,
3.39,0.5,2,0.680666,0.740507,
3.39,0.5,2,0.680666,0.740507,
3.39,0.5,2,0.680666,0.740507,
3.4,0.5,4,0.456344,0.829759,0.483434,0.842258,
3.4,0.5,4,0.483434,0.456344,0.82976,0.842257,
3.4,0.5,4,0.456348,0.829762,0.48343,0.842256,
3.4,0.5,4,0.456345,0.483433,0.82976,0.842257,
3.4,0.5,4,0.456344,0.829759,0.483434,0.842258,
3.4,0.5,4,0.456344,0.829759,0.483434,0.842258,
3.4,0.5,4,0.456344,0.829759,0.483434,0.842258,
3.4,0.5,4,0.483435,0.829759,0.456344,0.842257,
0.34,0.5,1,6.06398e-64,
0.34,0.5,1,6.85555e-64,
0.34,0.5,1,1.19421e-63,
0.34,0.5,1,8.00035e-64,
0.34,0.5,1,5.40263e-64,
0.34,0.5,1,6.78585e-64,
0.34,0.5,1,8.10674e-64,
0.34,0.5,1,1.16565e-63,
3.41,0.5,4,0.488214,0.828161,0.44965,0.845902,
3.41,0.5,4,0.488214,0.44965,0.828161,0.845902,
3.41,0.5,4,0.44965,0.488214,0.828161,0.845902,
3.41,0.5,4,0.488214,0.828161,0.44965,0.845902,
3.41,0.5,4,0.44965,0.488214,0.828161,0.845902,
3.41,0.5,4,0.488214,0.449651,0.828162,0.845902,
3.41,0.5,4,0.488214,0.828161,0.44965,0.845902,
3.41,0.5,4,0.44965,0.488214,0.828161,0.845902,
3.42,0.5,2,0.445631,0.840585,
3.42,0.5,2,0.445631,0.840585,
3.42,0.5,2,0.445631,0.840585,
3.42,0.5,2,0.445631,0.840585,
3.42,0.5,2,0.445631,0.840585,
3.42,0.5,2,0.445631,0.840585,
3.42,0.5,2,0.445631,0.840585,
3.42,0.5,2,0.445631,0.840585,
3.43,0.5,12,0.393999,0.797762,0.578118,0.831224,0.495692,0.868138,0.393998,0.797762,0.578119,0.831223,0.495695,0.868139,
3.43,0.5,12,0.393999,0.797762,0.578118,0.831224,0.495692,0.868138,0.393998,0.797762,0.578119,0.831223,0.495694,0.868139,
3.43,0.5,12,0.393998,0.797762,0.578119,0.831223,0.495695,0.868138,0.393999,0.797762,0.578118,0.831224,0.495692,0.868139,
3.43,0.5,12,0.393999,0.797762,0.578118,0.831224,0.495692,0.868138,0.393998,0.797762,0.578119,0.831223,0.495694,0.868139,
3.43,0.5,12,0.393998,0.797762,0.578119,0.831223,0.495695,0.868138,0.393999,0.797762,0.578118,0.831224,0.495692,0.868139,
3.43,0.5,12,0.393999,0.797762,0.578118,0.831224,0.495692,0.868138,0.393998,0.797762,0.578119,0.831223,0.495695,0.868139,
3.43,0.5,12,0.393999,0.797762,0.578118,0.831224,0.495692,0.868138,0.393998,0.797762,0.578119,0.831223,0.495695,0.868139,
3.43,0.5,12,0.393998,0.797762,0.578119,0.831223,0.495695,0.868138,0.393999,0.797762,0.578118,0.831224,0.495692,0.868139,
3.44,0.5,2,0.440184,0.84448,
3.44,0.5,2,0.440184,0.84448,
3.44,0.5,2,0.440184,0.84448,
3.44,0.5,2,0.440184,0.84448,
3.44,0.5,2,0.440184,0.84448,
3.44,0.5,2,0.440184,0.84448,
3.44,0.5,2,0.440184,0.84448,
3.44,0.5,2,0.440184,0.84448,
3.47,0.5,2,0.490468,0.826673,
3.47,0.5,2,0.490465,0.826674,
3.47,0.5,2,0.490464,0.826675,
3.47,0.5,2,0.490468,0.826673,
3.47,0.5,2,0.42061,0.857483,
3.47,0.5,2,0.490467,0.826674,
3.47,0.5,2,0.42061,0.857483,
3.47,0.5,2,0.42061,0.857483,
3.48,0.5,4,0.480228,0.480229,0.833441,0.833442,
