2465,0.319361,0.849364,0.498313,0.976384,
3.16,0.5,2,0.494298,0.817246,
.509437,0.836941,0.453548,0.821772,0.495027,0.839335,
3.26,0.5,2,0.61814,0.761638,
3.89,0.5,10,0.0898084,0.317977,0.847581,0.503223,0.976266,0.0902465,0.319361,0.849364,0.498313,0.976384,
836,0.739024,
3.16,0.5,2,0.649836,0.739024,
,0.847581,0.503223,0.976266,0.0902465,0.319361,0.849364,0.498313,0.976384,
3.89,0.5,10,0.503223,0.0902465,0.319361,0.849364,0.498313,0.976266,0.0898084,0.317977,0.847581,0.976384,
3.89,0.5,10,0.0898084,0.317977,0.847581,0.503223,0.976266,0.0902465,0.319361,0.849364,0.498313,0.976384,
3.16,0.5,2,0.649836,0.739024,
,0.847581,0.503223,0.976266,0.0902465,0.319361,0.849364,0.498313,0.976384,
3.89,0.5,10,0.0902465,0.3193613.16,0.5,2,0.649836,0.739024,
0898084,0.317977,0.847581,0.503223,0.976384,
3.89,0.5,10,0.0898084,0.317977,0.847581,0.503223,0.976266,0.0902464,0.319361,0.849364,0.498313,0.976384,
3.89,0.5,10,0.0898084,0.317977,0.847581,0.503223,0.976266,0.0902465,0.319361,0.849364,0.498313,0.976384,
3.89,0.5,10,0.498313,0.849364,0.0898084,0.317977,0.847581,0.503223,0.976266,0.0902465,0.319361,0.976384,
,0.761638,
3.26,0.5,8,0.447048,0.509437,0.816219,0.453548,0.821772,0.495027,0.836941,0.839335,
3.26,0.5,2,0.61814,0.761638,
3.26,0.5,2,0.61814,0.761638,
3.89,0.5,10,0.0898084,0.317977,0.503223,0.847581,0.0902465,0.319361,0.849364,0.498313,0.976266,0.976384,
839335,
3.16,0.5,2,0.649836,0.739024,
3.16,0.5,2,0.649836,0.739024,
3.16,0.5,2,0.494298,0.817246,
,0.847581,0.503223,0.976266,0.0902465,0.319361,0.849364,0.498313,0.976384,
3.16,0.5,2,0.649836,0.739024,
3.16,0.5,2,0.649836,0.739024,
3.16,0.5,2,0.649836,0.739024,
3.16,0.5,2,0.494298,0.817246,
3.89,0.5,10,0.0898084,0.317977,0.847581,0.503223,0.976266,0.0902465,0.319361,0.849364,0.498313,0.976384,
3.89,0.5,10,0.317977,0.503223,0.847581,0.0902465,0.319361,0.849364,0.498313,0.976266,0.0898084,0.976384,
3.89,0.5,10,0.0898084,0.317977,0.847581,0.503223,0.976266,0.0902465,0.319361,0.849364,0.498313,0.976384,
3.89,0.5,10,0.0898084,0.317977,0.847581,0.503223,0.976266,0.0902465,0.319361,0.849364,0.498313,0.976384,
3.89,0.5,10,0.0902465,0.319361,0.498313,0.849364,0.0898084,0.317977,0.847581,0.503223,0.976266,0.976384,
3.89,0.5,10,0.0898084,0.317977,0.847581,0.503223,0.976266,0.0902465,0.319361,0.849364,0.498313,0.976384,
3.89,0.5,10,0.0898084,0.317977,0.847581,0.503223,0.976266,0.0902465,0.319361,0.849364,0.498313,0.976384,
3.89,0.5,10,0.0898084,0.317977,0.847581,0.503223,0.976266,0.0902465,0.319361,0.849364,0.498313,0.976384,
3.89,0.5,10,0.317977,0.503223,0.847581,0.0902465,0.319361,0.849364,0.498313,0.976266,0.0898084,0.976384,
3.89,0.5,10,0.0898084,0.317977,0.847581,0.503223,0.976266,0.0902465,0.319361,0.849364,0.498313,0.976384,
3.89,0.5,10,0.503223,0.847581,0.0902465,0.319361,0.849364,0.498313,0.976266,0.0898084,0.317977,0.976384,
1.63,0.5,1,0.275452,
1.63,0.5,1,0.275452,
1.63,0.5,1,0.275452,
1.64,0.5,1,0.277322,
1.63,0.5,1,0.275452,
1.63,0.5,1,0.275452,
1.63,0.5,1,0.275452,
1.63,0.5,1,0.275452,
1.64,0.5,1,0.277322,
1.63,0.5,1,0.275452,
1.63,0.5,1,0.275452,
1.64,0.5,1,0.277322,
1.64,0.5,1,0.277322,
1.65,0.5,1,0.279412,
1.64,0.5,1,0.277322,
1.64,0.5,1,0.277322,
1.64,0.5,1,0.277322,
1.64,0.5,1,0.277322,
1.65,0.5,1,0.279412,
1.65,0.5,1,0.279412,
1.65,0.5,1,0.279412,
1.65,0.5,1,0.279412,
1.65,0.5,1,0.279412,
1.63,0.5,1,0.275452,
1.64,0.5,1,0.277322,
1.63,0.5,1,0.275452,
1.65,0.5,1,0.279412,
1.63,0.5,1,0.275452,
1.63,0.5,1,0.275452,
1.64,0.5,1,0.277322,
1.72,0.5,1,0.394384,
1.72,0.5,1,0.394384,
1.64,0.5,1,0.277322,
1.63,0.5,1,0.275452,
1.63,0.5,1,0.275452,
1.72,0.5,1,0.394384,
1.63,0.5,1,0.275452,
1.73,0.5,1,0.397853,
1.73,0.5,1,0.397853,
1.64,0.5,1,0.277322,
1.64,0.5,1,0.277322,
1.72,0.5,1,0.394384,
1.72,0.5,1,0.394384,
1.64,0.5,1,0.277322,1.76,0.5,1,0.41411,
,
1.72,0.5,1,0.394384,
1.72,0.5,1,0.394384,
1.64,0.5,1,0.277322,
1.65,0.5,1,0.279412,
1.65,0.5,1,0.279412,
1.65,0.5,1,0.279412,
1.64,0.5,1,0.277322,
1.64,0.5,1,0.277322,
1.65,0.5,1,0.279412,
1.65,0.5,1,0.279412,
1.64,0.5,1,0.277322,
1.64,0.5,1,0.277322,
1.76,0.5,1,0.41411,

1.65,0.5,1,0.378683,1.76,0.5,1,0.41411,
11.63,0.5,1,0.2754521.1.63,0.5,1,0.275451.73,0.5,1,0.397853,11.72,0.5,1,0.394384,
1.63,0.5,1,0.275452,
1.63,0.5,1,0.275452,
1.73,0.5,1,0.397853,
1.73,0.5,1,0.397853,
1.73,0.5,1,0.397853,
1.73,0.5,1,0.397853,
1.63,0.5,1,0.275452,
1.64,0.5,1,0.277322,
1.72,0.5,1,0.394384,
1.72,0.5,1,0.394384,
1.79,0.5,1,0.501394,
1.72,0.5,1,0.394384,
1.63,0.5,1,0.375254,
1.64,0.5,1,0.376947,
1.64,0.5,1,0.376947,
1.64,0.5,1,0.376947,
1.63,0.5,1,0.375254,
1.64,0.5,1,0.376947,
1.64,0.5,1,0.376947,
1.76,0.5,1,0.41411,

1.79,0.5,1,0.501394,
.76,0.5,1,0.41411,
1.65,0.5,1,0.279412,
1.79,0.5,1,0.501394,
1.72,0.5,1,0.394384,
1.64,0.5,1,0.376947,
1.73,0.5,1,0.397853,
1.76,0.5,1,0.41411,

1.65,0.5,1,0.279412,
1.79,0.5,1,0.501394,
1.65,0.5,1,0.279412,
1.76,0.5,1,0.41411,

1.72,0.5,1,0.394384,
1.79,0.5,1,0.501394,
1.76,0.5,1,0.41411,

1.65,0.5,1,0.378683,
1.65,0.5,1,0.279412,
1.63,0.5,1,0.375254,
1.73,0.5,1,0.397853,
1.76,0.5,1,0.41411,

1.64,0.5,1,0.376947,
1.63,0.5,1,0.375254,
1.63,0.5,1,0.375254,
1.63,0.5,1,0.375254,
1.73,0.5,1,0.397853,
1.73,0.5,1,0.397853,
1.72,0.5,1,0.394384,
1.73,0.5,1,0.397853,
1.79,0.5,1,0.501394,
1.79,0.5,1,0.501394,
1.64,0.5,1,0.376947,
1.72,0.5,1,0.394384,
1.64,0.5,1,0.376947,
1.64,0.5,1,0.376947,
1.72,0.5,1,0.394384,
1.72,0.5,1,0.394384,
1.63,0.5,1,0.375254,
1.63,0.5,1,0.375254,
1.76,0.5,1,0.41411,

1.72,0.5,1,0.394384,
1.79,0.5,1,0.501394,
1.64,0.5,1,0.376947,
1.65,0.5,1,0.378683,11.65,0.5,1,0.378683,
1.64,0.5,1,0.376947,
3,0.5,1,0.397853,1.65,0.5,1,0.378683,1.76,0.5,1,0.41411,

1.63,0.5,1,0.375254,
1.65,0.5,1,0.378683,
1.79,0.5,1,0.501394,
1.79,0.5,1,0.501394,
1.79,0.5,1,0.501394,
1.65,0.5,1,0.378683,
1.65,0.5,1,0.378683,
1.64,0.5,1,0.376947,
1.76,0.5,1,0.41411,

1.73,0.5,1,0.397853,
1.63,0.5,1,0.375254,
1.63,0.5,1,0.375254,
1.73,0.5,1,0.397853,
1.63,0.5,1,0.375254,
1.63,0.5,1,0.375254,
1.72,0.5,1,0.394384,
1.64,0.5,1,0.376947,
1.73,0.5,1,0.397853,
1.76,0.5,1,0.41411,

1.72,0.5,1,0.394384,
1.72,0.5,1,0.394384,
1.72,0.5,1,0.394384,
1.64,0.5,1,0.376947,
1.72,0.5,1,0.394384,
1.79,0.5,1,0.501394,
1.65,0.5,1,0.378683,
1.79,0.5,1,0.501394,
1.72,0.5,1,0.394384,
1.76,0.5,1,0.41411,

1.65,0.5,1,0.378683,
1.63,0.5,1,0.375254,
1.63,0.5,1,0.375254,
1.73,0.5,1,0.3978531.65,0.5,1,0.378683,
.76,0.5,1,0.41411,
1.65,0.5,1,0.378683,
.64,0.5,1,0.376947,11.79,0.5,1,0.5013941.76,0.5,1,0.41411,
7,
1.79,0.5,1,0.501394,
1.64,0.5,1,0.376947,
1.72,0.5,1,0.487193,
1.63,0.5,1,0.375254,
1.73,0.5,1,0.397853,
1.63,0.5,1,0.375254,
1.63,0.5,1,0.375254,
1.79,0.5,1,0.501394,
1.72,0.5,1,0.487193,
1.73,0.5,1,0.397853,
1.64,0.5,1,0.376947,
1.64,0.5,1,0.376947,
1.64,0.5,1,0.376947,
1.76,0.5,1,0.496282,
1.72,0.5,1,0.394384,
1.79,0.5,1,0.501394,
1.63,0.5,1,0.375254,
1.76,0.5,1,0.496282,
1.65,0.5,1,0.378683,
1.63,0.5,1,0.375254,
1.73,0.5,1,0.489912,
1.65,0.5,1,0.378683,
1.79,0.5,1,0.501394,
1.64,0.5,1,0.376947,
1.76,0.5,1,0.496282,
1.63,0.5,1,0.375254,
1.76,0.5,1,0.496282,
1.65,0.5,1,0.378683,
1.63,0.5,1,0.375254,
1.79,0.5,1,0.501394,
1.76,0.5,1,0.496282,
1.76,0.5,1,0.41411,
1.76,0.5,1,0.496282,
1.73,0.5,1,0.489912,
1.91,0.5,2,0.490372,01.63,0.5,1,0.375254,
1.64,0.5,1,0.277322,
.532969,
1,0.489912,
1.79,0.5,1,0.501394,
1.91,0.5,2,0.490372,01.63,0.5,1.91,0.5,2,01.65,0.5,1,0.378683,
1.79,0.5,1,0.501394,
1.63,0.5,1,0.375254,1.65,0.5,1,0.378683,
1.91,0.5,2,0.490372,01.72,0.5,1,0.394384,
1.91,0.5,2,0.490372,01.76,0.5,1,0.41411,
1.76,0.5,1,0.41411,
,
1.91,0.5,2,0.490372,01.65,0.5,1.79,0.5,1,01.65,0.5,1,0.378681.72,0.5,1,0.394384,1.65,0.5,1,0.378683,
1.76,0.5,1,0.41411,

1.73,0.5,1,0.397853,
1.79,0.5,1,0.501394,
1.76,0.5,1,0.41411,

1.65,0.5,1,0.378683,
1.65,0.5,1,0.378683,
1.63,0.5,1,0.275452,
1.72,0.5,1,0.394384,
1.63,0.5,1,0.275452,
1.63,0.5,1,0.275452,
1.65,0.5,1,0.378683,
1.73,0.5,1,0.397853,
1.79,0.5,1,0.501394,
1.64,0.5,1,0.277322,
1.65,0.5,1,0.378683,
1.64,0.5,1,0.277322,
1.64,0.5,1,0.277322,
1.64,0.5,1,0.277322,
.490372,0.532969,
1.91,0.5,2,0.490372,0.532969,
1.95,0.5,2,0.484639,0.541444,
1,0.397853,
1.73,0.5,1,0.397853,
1.64,0.5,1,0.277322,
1.73,0.5,1,0.397853,
.490372,0.532969,
1,0.501394,
1.64,0.5,1,0.277322,
1.76,0.5,1,0.496282,
.532969,
1,0.501394,
1.79,0.5,1,0.501394,
1.91,0.5,2,0.490372,0.532969,
,0.397853,
.541444,
1.72,0.5,1,0.394384,
1.65,0.5,1.95,0.5,2,0.484639,0.541444,
1,01.65,0.5,1,0.279412,
.394384,
1.65,0.5,1,0.279412,
.541444,
1.76,0.5,1,0.41411,
0.532969,
1.91,0.5,2,0.490372,0.532969,
1.73,0.5,1,0.397853,
1.73,0.5,1,0.397853,
.541444,
1.95,0.5,2,0.484639,0.541444,
1.72,0.5,1,0.394384,
.541444,
1.76,0.5,1,0.41411,
1.76,0.5,11.79,0.5,1,0.501394,
1.79,0.5,1,0.501394,
.484639,0.541444,
1.95,0.5,2,0.484639,0.541444,
,0.397853,
1.72,0.5,1,0.394384,
1.79,0.5,1,0.501394,
1.65,0.5,1,0.279412,
2.07,0.5,2,0.494523,0.570365,
1,0.279412,
1.63,0.5,1,0.275452,
1.65,0.5,1,0.279412,
1.65,0.5,1,0.279412,
1.91,0.5,2,0.490372,0.532969,
1,0.275452,
1.79,0.5,1,0.501394,
1.91,0.5,2,0.490372,01.72,0.5,1,0.394384,
.397853,
.532969,
1.95,0.5,2,0.484639,0.541444,
1,0.394384,
.532969,
1.91,0.5,2,0.490372,0.532969,
1.95,0.5,2,0.484639,0.541444,
2.01,0.5,2,0.482047,0.554523,
1.95,0.5,2,0.484639,0.541444,
2.07,0.5,2,0.494523,0.570365,
1.81,0.5,1,0.504412,
.570365,
2.07,0.5,2,0.494523,0.570365,
1.91,0.5,2,0.490372,0.532969,
2.07,0.5,2,0.494523,0.570365,
1.65,0.5,1,0.279412,
.554523,
1.72,0.5,1,0.394384,
.554523,
1.79,0.5,1,0.501394,
.570365,
1.73,0.5,1,0.397853,
1.76,0.5,1,0.41411,
02.01,0.5,2,0.482047,01.95,0.5,2,0.484639,01.76,0.5,1,0.41411,

2.01,0.5,2,0.482047,01.73,0.5,1,0.397853,
2.01,0.5,2,0.482047,01.65,0.5,2.01,0.5,2,01.95,0.5,2,0.484639,0.541444,
1,0.504412,
.554523,
1.81,0.5,1,0.504412,
.554523,
1.91,0.5,2,0.490372,0.532969,
1.79,0.5,1,0.501394,
.554523,
1.76,0.5,1,0.41411,

.532969,
1.81,0.5,1,0.504412,
1.81,0.5,1,0.504412,
1.73,0.5,1,0.397853,
1.81,0.5,1,0.504412,
1.91,0.5,2,0.490372,0.532969,
1,0.501394,
1.73,0.5,1,0.397853,
1.95,0.5,2,0.484639,0.541444,
1.76,0.5,1,0.41411,
1.95,0.5,2,0.484639,0.541444,
1.95,0.5,2,0.484639,0.541444,
1.91,0.5,2,0.490372,0.532969,
2.05,0.5,2,0.48828,0.565876,
2.05,0.5,2,0.48828,0.565876,
,
1.72,0.5,1,0.394384,
1.79,0.5,1,0.501394,
.570365,
2.07,0.5,2,0.494523,0.570365,
1,0.394384,
1.91,0.5,2,0.490372,01.72,0.5,1,0.394384,
.570365,
2.09,0.5,2,0.500742,0.573046,
2.09,0.5,2,0.500742,0.573046,
2.29,0.5,2,0.553325,0.553327,
2.09,0.5,2,0.500742,0.573046,
1.76,0.5,1,0.41411,
0.573046,
1.91,0.5,2,0.490372,0.532969,
1.91,0.5,2,0.490372,0.532969,
1.79,0.5,1,0.501394,
.573056,
.01,0.5,2,0.482047,0.554523,
.05,0.5,2,0.48828,0.565876,
1.95,0.5,2,0.484639,0.541444,22.01,0.5,2,0.482047,0.5545231.81,0.5,1,0.504412,
0.5703652.1.95,0.5,2,0.484639,0.541444,
5,0.5,2,0.48828,0.565876,
2.01,0.5,2,0.482047,0.554523,
.29,0.5,2,0.553326,0.553327,
1.79,0.5,1,0.501394,
.573046,
2.18,0.5,2,0.523021,0.573056,
2.18,0.5,2,0.523021,0.573056,
2.09,0.5,2,0.500742,0.573046,
1.79,0.5,1,0.501394,
.553327,
2.18,0.5,2,0.523021,0.573056,
2.29,0.5,2,0.553325,0.553327,
1,0.397853,
1.81,0.5,1,0.504412,
1.79,0.5,1,0.501394,1.73,0.5,11.79,0.5,1,0.501394,
.541444,
1.73,0.5,1,0.397853,
1,0.504411.76,0.5,1,0.41411,
01.79,0.5,1,0.501394,
.523021,01.81,0.5,2.27,0.5,2,0.544037,0.559928,
1.73,0.5,1,0.397853,
.573056,
1.73,0.5,1,0.397853,11.73,0.5,1,0.397853,
29,0.5,2,0.553325,0.553327,
2.29,0.5,2,0.553326,01.73,0.5,2.29,0.5,1,0.553326,
2,0.484639,0.541444,
1.95,0.5,2,0.484639,01.79,0.5,1,0.501394,
.484639,0.541444,
1.95,0.5,2,0.484639,0.541444,
2.54,0.5,1,0.616071,
.573046,
1.91,0.5,2,0.490372,0.532969,
1.95,0.5,2,0.484639,0.541444,
2.09,0.5,2,0.500742,0.573046,
2.09,0.5,2,0.500742,0.573046,
2.54,0.5,1,0.616071,
.573046,
2.01,0.5,2,0.482047,0.554523,
2.07,0.5,2,0.494523,0.570365,
1.95,0.5,2,0.484639,0.541444,
2.54,0.5,1,0.616071,
.554523,
1.79,0.5,1,0.501394,
.554523,
2.05,0.5,2,0.48828,0.565876,

2.09,0.5,2,0.500742,0.573046,
2.27,0.5,2,0.544037,0.559928,
2.27,0.5,2,0.544037,0.559928,
2.07,0.5,2,0.494523,0.570365,
1.79,0.5,1,0.501394,
.573046,
2.01,0.5,2,0.482047,0.554523,
2.09,0.5,2,0.500742,0.573046,
1.81,0.5,1,0.504412,
.559928,
1.79,0.5,1,0.501394,
.559928,22.54,0.5,1,0.616071,
1.79,0.5,1,0.501394,
8828,0.565876,
2.05,0.5,2,0.48828,0.565876,

1.79,0.5,1,0.501394,
565876,
21.91,0.5,2,0.490372,0.532969,
05,0.5,2,0.42.18,0.5,2,0.523021,0.573056,
828,0.565876,
2.54,0.5,1,0.616071,
2.54,0.51.81,0.5,1,0.504412,
.570365,
71,
2.09,0.5,2,0.500742,0.573046,
1.95,0.5,2,0.484639,0.541444,
2.18,0.5,2,0.523021,0.573056,
1.91,0.5,2,0.490372,0.532969,
1.95,0.5,2,0.484639,0.541444,
2.54,0.5,1,0.616071,
.554523,
1.91,0.5,2,0.490372,02.22,0.5,2,0.531385,0.569148,
1,0.504411.92.01,0.5,2,0.482047,0.554523,
1,0.504412,
.573056,
2.18,0.5,2,0.523021,01.81,0.5,1,0.504412,
.573046,
2.07,0.5,2,0.494523,0.570365,
2.01,0.5,2,0.482047,0.554523,
2.22,0.5,2,0.531385,0.569148,
2.01,0.5,2,0.482047,0.554523,
1.91,0.5,2,0.490372,0.532969,
1.81,0.5,1,0.504412,
.559928,
2.3,0.5,1,0.554676,
2.3,0.5,1,0.554676,
2.07,0.5,2,0.494523,0.570365,
2.54,0.5,1,0.616071,
.554523,
2.01,0.5,2,0.482047,0.554523,21.91,0.5,2,0.490372,0.532969,
2.54,0.5,1,0.616071,
565876,

1.94,0.5,2,0.485756,0.539421,
2.05,0.5,2,0.48828,0.565876,

2.22,0.5,2,0.531385,0.569148,
2.22,0.5,2,0.531385,0.569148,
2.01,0.5,2,0.482047,0.554523,
2.18,0.5,2,0.523021,0.573056,
2.09,0.5,2,0.500742,0.573046,
.27,0.5,2,0.544037,0.559928,1.81,0.5,1,0.504412,
0.559928,2.05,0.5,2,0.48828,0.565876,
82.54,0.5,1,0.616071,
.539421,
1.94,0.5,2,0.485756,0.539421,
2.62,0.5,1,0.635892,
.559928,
1.95,0.5,2,0.484639,0.541444,
2.05,0.5,2,0.48828,0.565876,

1.94,0.5,2,0.485756,0.539421,2.62,0.5,1,0.635892,
.573046,12.07,0.5,2,0.494523,0.570365,
2.18,0.5,2,0.523021,0.573056,22.18,0.5,2,0.523021,0.573056,
2.18,0.5,2,0.523021,0.573056,2.3,0.5,1,0.554676,
2.3,0.5,1,2.27,0.5,2,0.544037,0.559928,
1,0.504412,
2.01,0.5,2,0.482047,0.554523,
1.81,0.5,1,0.504412,
.570365,
2.18,0.5,2,0.523021,0.573056,
1.92.29,0.5,2,0.553326,0.553327,
.523021,02.54,0.5,2.18,0.5,2,0.523021,0.573056,
2,
2.29,0.5,2,0.553325,0.553327,
2.01,0.5,2,0.482047,0.554523,
2.54,0.5,1,0.616071,
.569148,
2.54,0.5,1,0.616071,
.532969,
2.22,0.5,2,02.27,0.5,2,0.544037,0.559928,
1.95,0.5,2,0.484639,0.541444,
2.07,0.5,2,0.494523,0.570365,
2.22,0.5,2,0.531385,0.569148,
2.3,0.5,1,0.554676,
0.570365,
1.91,0.5,2,0.490372,0.532969,
.05,0.5,2,0.48828,0.565876,
2.62,0.5,1,0.635892,
.570365,2.27,0.5,2,0.544037,0.559928,
1.94,0.5,2,0.485756,02.22,0.5,2,0.531385,0.569148,
1.94,0.5,2,0.485756,0.539421,
2.09,0.5,2,0.500742,0.573046,
2.38,0.5,1,0.572338,
.541444,
1.94,0.5,2,0.485756,0.539421,
2.05,0.5,2,0.48828,0.565876,

2.86,0.5,2,0.64007,0.687382,

2.07,0.5,2,0.494523,0.570365,
1.95,0.5,2,0.484639,0.541444,
1,0.504412,
.554523,
2.86,0.5,2,0.64007,0.687382,

2.62,0.5,1,0.635892,
.554523,
2.05,0.5,2,0.48828,0.565876,

2.86,0.5,2,0.64007,0.687382,

2.01,0.5,2,0.482047,0.554523,
2.01,0.5,2,0.482047,0.554523,
2.29,0.5,2,0.553325,0.553327,
1,0.635892,
.573046,
2.09,0.5,2,0.500742,0.573046,
2.62,0.5,1,0.635892,
.539421,
2.07,0.5,2,0.494523,0.570365,2.18,0.5,2,0.523021,0.573056,
1.81,0.5,1,0.504412,
87382,
,
1.94,0.5,2,0.485756,0.539421,
2.09,0.5,2,0.500742,0.573046,
.86,0.5,2,0.2.18,0.5,2,0.5232.3,02.38,0.5,1,0.572338,
2,
1.81,0.5,1,0.504412,
.573056,2.3,0.5,1,0.554676,

687382,
2.54,0.5,1,0.616071,
2.38,0.5,1,0.572338,
2.54,0.5,1,0.616071,
2.38,0.5,1.91,0.5,2,0.490372,0.532969,
2.18,0.5,2,0.523021,0.573056,
2.54,0.5,1,0.616071,
.541444,
2.29,0.5,2,0.553325,0.553327,
2.62,0.5,1,0.635892,
.541444,
2.22,0.5,2,0.531385,0.569148,
2.01,0.5,2,0.482047,0.554523,
2.07,0.5,2,0.494523,02.29,0.5,2,0.553325,02.54,0.5,1,0.616071,
5,0.5,2,0.48828,0.565876,

1,0.504412,
.544037,0.559928,
2.07,0.5,2,0.494523,0.570365,
2.51,0.5,1,0.610111,
.532969,
2.01,0.5,2,0.482047,0.554523,
1,0.6358922.3,0.5,1,0.554676,
2.3,0.5,1,2.62,0.5,1,0.635892,
.541444,
2.86,0.5,2,0.64007,0.687382,

2.07,0.5,2,0.494523,0.570365,
2.22,0.5,2,0.531385,0.569148,
2.18,0.5,2,0.523021,0.573056,
2.29,0.5,2,0.553326,0.553327,
2.05,0.5,2,0.48828,0.565876,

2.27,0.5,2,0.544037,0.559928,
2.07,0.5,2,0.494523,0.570365,
2.86,0.5,2,0.64007,0.2.22,0.5,2,0.531385,0.569148,
2.09,0.5,2,0.500742,0.573046,
86,0.5,2,0.64007,0.687382,
22.38,0.5,1,0.572338,
65876,
,
2.54,0.5,1,0.616071,
.554523,
2.86,0.5,2,0.64007,0.687382,

2.09,0.5,2,0.500742,0.573046,
1.94,0.5,2,0.485756,0.539421,
2.29,0.5,2,0.553325,0.553327,
2.22,0.5,2,0.531385,03.04,0.5,2,0.593775,0.737938,
.5,1,0.612.47,0.5,1,0.602228,
2.18,0.5,2,0.523021,0.573056,
2,0.490372,0.532969,
1,0.504412,
2.47,0.5,1,0.602228,
2.47,0.5,1,0.602228,
2.38,0.5,2.27,0.5,2,0.544037,02.38,0.5,1,0.572338,
.737938,21.91,0.5,2,0.490372,0.532969,
.554676,
2.32.48,0.5,1,0.604253,
,0.5,1,0.602228,
.573046,
2.51,0.5,1,0.610111,
.573056,
2,0.484639,02.38,0.5,1,0.572333.04,0.5,2,0.593775,0.737938,
9,0.541444,
2.47,0.5,1,01.81,0.5,1,0.504412,
.573056,
2,0.544037,0.559928,
3.04,0.5,2,0.593775,0.737938,
3,
1,0.5,2,02.29,0.5,1,0.553327,
.569148,
.485756,0.539421,
1.91,0.5,2,0.490372,0.532969,
3.02.54,0.5,1,0.616071,
.541444,
1,0.604253,
2.22,0.5,2,0.531385,02.27,0.5,2,0.544037,02.3,0.5,1,0.554676,
02.05,0.5,2.07,0.5,2,0.494523,0.570365,
2.05,0.5,2,0.48828,0.565876,

2.01,0.5,2,01.95,0.5,2,0.484639,0.541444,
1,0.504412,
9148,
2.86,0.5,2,0.64007,0.687382,

2.07,0.5,2,0.494523,0.570365,
2.09,0.5,2,0.500742,0.573046,
2.01,0.5,2,0.482047,0.554523,
2.22,0.5,2,0.531385,0.569148,
.29,0.5,2,0.553326,0.553327,21.81,0.5,1,0.504412,
554523,2.07,0.5,2,0.494523,0.570365,2.18,0.5,2,0.523021,0.573056,
2.29,0.5,2,0.553326,0.553327,
1.95,0.5,2,0.484639,0.541444,
2.09,0.5,2,0.500742,0.573046,
2.09,0.5,2,0.500742,0.573046,
1,
687382,
2.01,0.5,2,0.482047,0.554523,
.22,0.5,2,0.531385,0.569148,
3.1,0.5,2,0.59023,0.75272,
.5,2.07,0.5,2,02.47,0.5,1,0.602222.22.27,0.5,2,0.544037,0.55992.51,0.5,1,0.610111,
28,
056,2.86,2.48,0.5,1,0.604253,
.573056,
2.47,0.5,1,02.76,0.5,1,3.04,0.5,2,0.593775,0.737938,
2.62,0.5,1,0.635892,
.569148,3.1,0.5,2,0.59023,0.75272,
8,
2.48,0.5,1,0.604253,
2.38,0.5,1,0.572338,
2.86,0.5,2,0.64007,0.687382,
,1.81,0.5,2.07,0.5,2,01.81,0.5,1,0.504412.02.27,0.5,2,0.544037,0.559928,
3.04,0.5,2,0.593775,0.737938,
3.04,0.5,2,0.593775,0.737938,
2.38,0.5,1,0.572338,
5272,
6,
1.95,0.5,2,0.484639,0.541444,
2.62,0.5,1,0.635892,
0.52.51,02.01,0.5,2,0.482047,02.27,0.5,2,0.544037,0.559922.76,0.5,1,0.659954,
7,0.559928,
.5,2,0.523021,0.573056,
2.18,0.5,2,0.523021,0.573056,

.38,0.5,1,0.572338,
2.54,0.5,1,0.616071,
1.95,0.5,2,0.484639,01.94,0.5,2,0.485756,01.81,0.5,1,0.504412,
5658762.02.29,0.5,2,0.553326,0.553327,
7,0.5,2,0.494523,0.570365,
1.94,0.5,2,0.485756,0.539421,
2.22,0.5,2,0.531385,0.5691482.2.22,0.5,2,0.531385,0.569148,
2,0.500742,01.95,0.5,2,0.484639,01.81,0.5,1,0.504412,
.570365,
2.09,0.5,2,0.500742,0.573046,
2.86,0.5,2,0.64007,0.687382,

0.517714,0.833978,0.46024,0.826503,0.477268,0.838802,0.449383,0.816111,0.501325,0.841141,0.444145,0.811167,0.512807,0.836883,0.453693,0.820281,0.491635,0.842178,0.441824,0.809057,0.517688,0.833996,0.4602,0.826467,0.477351,0.838841,0.449296,0.816026,0.501521,0.841096,0.444245,0.81126,0.512592,0.836994,0.453442,0.820038,0.4922,0.842183,
1.81,0.5,1,0.504412,
.559928,
0.517714,0.833978,0.46024,0.826503,0.477267,0.838802,0.449384,0.816111,0.501325,0.841141,0.444145,0.811167,0.512808,0.836883,0.453693,0.820282,0.491635,0.842178,0.441824,0.809057,0.517688,0.833996,0.4602,0.826467,0.477351,0.838841,0.449296,0.816026,0.501521,0.841096,0.444245,0.81126,0.512592,0.836994,0.453442,0.820038,0.4922,0.842183,
2.51,0.5,1,0.610111,
.570365,
0.517714,0.833978,0.46024,0.826503,0.477268,0.838802,0.449383,0.816111,0.501325,0.841141,0.444145,0.811167,0.512807,0.836883,0.453693,0.820281,0.491635,0.842178,0.441824,0.809057,0.517688,0.833996,0.4602,0.826467,0.477351,0.838841,0.449296,0.816026,0.501521,0.841096,0.444245,0.81126,0.512592,0.836994,0.453442,0.820038,0.4922,0.842183,
2.05,0.5,2,0.48828,0.565876,

2.27,0.5,2,0.544037,0.559928,
